      1      1   2470    3.4062      172 163   7 165   0 163      0.0000
    22   -0.236   -0.110      0.5539  0.000     9.70   -27.78    59.16    80.20
   111   -0.106   -0.022     -1.1552  0.135    -6.06     2.53   -80.64    81.00
   211    0.098   -0.142     -8.9183  0.140     2.03    -0.74   -99.80   100.00
   321    1.148    0.077      3.4041  0.494    20.47     2.52    76.87    81.40
   111    0.184    0.044     -0.4254  0.135    28.48     8.71   -74.99    81.60
  -321   -0.016    0.326      3.5528  0.498     2.38     4.42    82.07    82.80
  2112   -0.570    0.425      9.3687  0.940    -4.27     3.99    82.75    83.40
  -211   -0.108    0.077      4.6576  0.140     0.07     0.22    99.38   100.40
  3222   -0.422    0.185      5.3500  1.189    -7.32    -1.54    83.43    83.80
  2112   -0.192    0.576     12.1288  0.940     4.24     4.35    94.58    95.00
  2112    0.192   -0.049      7.3435  0.940     3.70     3.60    83.69    84.00
 -2212    0.373   -0.573      4.2526  0.938     8.29   -11.96    83.15    84.40
  -211   -0.230    0.347      1.9100  0.140     0.03     8.99    83.42    84.80
 -3112   -0.332   -0.277     -3.5822  1.197    -8.43    -5.08   -84.10    85.60
    22    0.045   -0.133     -0.0681  0.000    -3.67    56.57   -38.55    86.00
  3122   -0.571   -0.383      6.6278  1.116    -6.19    -6.56    87.56    88.20
   111   -0.005    0.183      1.0728  0.135    -9.34    39.03    77.37    89.20
   211   -0.113    0.339      0.3866  0.140    -9.38    39.12    77.32    89.20
   111    0.770   -0.301      0.0469  0.135    70.58   -31.65   -12.63    89.80
   211    0.068    0.075     -0.0946  0.140    70.46   -31.50   -12.74    89.80
   111    0.317   -0.088      0.0724  0.135    77.43    35.48     8.00    90.80
  -211    0.203    0.258      0.0235  0.140    77.37    35.67     7.97    90.80
  -321   -0.193   -0.010     -0.3031  0.494   -35.12    11.42   -33.91    93.40
   111   -0.006    0.283     -0.3177  0.135     8.26    37.12  -134.13   150.40
   111    0.047    0.004      0.3618  0.135    -8.94     7.66    93.88    97.00
   211   -0.301   -0.043      1.3369  0.140    -9.01     7.66    93.88    97.00
   211   -0.522    0.505      1.7162  0.140   -33.03    28.64    92.45   100.60
  2212   -0.412   -0.008     10.0610  0.938     4.89     0.42   100.74   101.20
  2212    0.202    0.150      9.7521  0.938     7.49     3.95   149.79   150.40
   111    0.057   -0.181     -0.5454  0.135   -12.48   -46.66   -93.16   104.00
   211   -0.405   -1.168     -2.8859  0.140   -12.52   -46.67   -93.16   104.00
   211    0.256   -0.364     -4.4419  0.140     7.04    -5.42  -106.65   107.60
  2112   -0.221    0.280      8.4763  0.940    -1.38     0.56   108.55   108.80
    22    0.118    0.374     -0.8739  0.000   -16.19     8.13  -103.21   112.20
   111    0.389   -0.056     -0.4999  0.135    31.36    18.61   -94.86   113.00
  -211    0.290    0.201     -0.7771  0.140    31.31    18.67   -94.89   113.00
   111   -0.467    0.660     -2.4456  0.135   -26.18    31.33  -110.62   118.00
   211    0.254    0.334     -5.5158  0.140     4.67     7.49  -121.61   122.00
   111   -0.050   -0.078      0.8896  0.135     3.10    -6.34   120.08   125.60
   211    0.028   -0.070      0.0833  0.140     3.14    -6.40   119.98   125.60
   310   -0.972   -0.257      0.3748  0.498  -165.78   -48.54    62.92   200.00
   111    0.079   -0.049      0.3051  0.135    41.29    17.06   113.88   126.60
   211    0.471    0.046      0.6442  0.140    41.36    17.10   113.86   126.60
  -321    0.527    0.297     -2.4233  0.494    23.96    23.88  -118.05   128.80
    22    0.279   -0.483      0.2245  0.000    61.17   -79.80   -26.97   129.20
   111   -0.039    0.009      0.2692  0.135   -14.92   -65.41    93.44   129.40
   211   -0.044   -0.404      0.1604  0.140   -14.91   -65.59    93.33   129.40
   111    0.314   -0.178     -0.4444  0.135    40.06   -20.28  -127.61   140.60
  -211    0.454   -0.192     -1.7075  0.140    40.01   -20.24  -127.65   140.60
   111   -0.191   -0.041     -0.5521  0.135   -11.09    -6.93  -142.12   144.20
   211    0.001    0.113     -1.6223  0.140   -11.02    -6.90  -142.13   144.20
   111    0.320   -0.143      1.9898  0.135    10.48    -2.59   148.04   150.00
  -211   -0.128   -0.080      1.0763  0.140    10.42    -2.59   148.04   150.00
  2112   -0.074    0.201     14.9750  0.940     8.02     4.22   149.73   150.40
  2112   -0.088   -0.025     -9.1050  0.940    -4.94    -4.94  -156.94   157.60
 -2112   -1.113   -1.018      6.4911  0.940   -19.44   -18.72   154.51   158.40
  2212    0.594   -0.519     -8.0385  0.938     9.42    -5.49  -158.53   160.00
 -2212   -0.210    0.074     10.1839  0.938     0.14     0.50   161.26   161.40
   310    0.463    0.857      1.1779  0.494    58.44   108.88   147.47   200.00
   111   -0.018   -0.165      0.0854  0.135     1.32   -56.27   147.00   166.60
   211   -0.106   -0.569      1.3187  0.140     1.32   -56.21   147.11   166.60
   111    0.068    0.119     -0.2383  0.135   -56.46    38.65  -128.42   170.20
  -211   -0.465    0.216     -0.8722  0.140   -56.59    38.61  -128.44   170.20
   111   -0.094   -0.163     -0.8731  0.135    28.77   -47.44  -160.26   176.60
  -211    0.337   -0.357     -0.6599  0.140    28.87   -47.49  -160.22   176.60
   111    0.117    0.065      0.1047  0.135    53.18    34.84   156.29   179.40
   211    0.416    0.410      1.4294  0.140    53.72    35.41   158.41   181.60
   130   -0.628    0.156      0.3070  0.498  -147.26    36.21    69.10   200.00
   111   -0.169    0.178      0.2395  0.135 -.22E+06 0.13E+07 0.14E+07 0.21E+07
   310   -0.169    0.154      1.0391  0.498   -28.35    33.17   177.00   200.00
  -211    0.031   -0.090     -0.0684  0.140 0.64E+05 0.28E+05 -.53E+05 0.15E+06
    22    0.034    0.007      0.1174  0.000 -.17E+05 0.24E+06 0.79E+05 0.29E+06
   130    0.599   -0.070      0.2209  0.494   148.18   -18.19    53.81   200.00
   310   -0.535   -0.211      0.5125  0.494  -116.43   -46.71   115.40   200.00
    22    0.254    0.275     -0.5607  0.000 -.53E+04 0.27E+06 -.70E+06 0.79E+06
   130    1.520    0.172     -1.1417  0.498   155.69    24.50  -115.76   200.00
   310    0.704    0.050     -0.1365  0.498   161.11    15.97   -33.59   200.00
   111   -0.022   -0.119     -0.0316  0.135 -.29E+05 -.14E+06 -.11E+06 0.21E+06
   130   -0.262   -1.198      0.2416  0.494   -36.73  -180.03    35.90   200.00
  -211   -0.207    0.207     -1.6680  0.140 -.42E+05 0.16E+05 -.22E+06 0.22E+06
   130    0.332    0.351      1.2933  0.498    52.03    49.89   176.22   200.00
   130    0.047    2.378     -0.1109  0.498     9.92   197.10    -9.48   200.00
  3122    1.047   -0.676      4.3395  1.116 0.19E+05 -.13E+05 0.78E+05 0.84E+05
   111   -0.687    0.467     -0.3032  0.135 -.24E+06 0.23E+06 -.14E+06 0.38E+06
   111    0.493   -0.174      0.4801  0.135 0.17E+06 -.73E+05 0.21E+06 0.29E+06
    22    0.117    0.258     -0.2200  0.000 0.21E+06 0.22E+05 -.22E+06 0.35E+06
    22    0.180    0.134     -0.1372  0.000 0.37E+05 0.70E+04 -.18E+05 0.51E+05
   130    0.055    0.539     -0.8042  0.498    11.27    97.09  -146.10   200.00
    22   -0.072    0.221     -0.0959  0.000 -.14E+06 0.44E+05 -.24E+06 0.31E+06
   111    0.202   -0.095      0.1349  0.135 0.44E+06 -.48E+06 0.74E+06 0.10E+07
   111    0.376   -0.255      1.8730  0.135  1353.56  -620.33  8189.66  8419.00
   111   -0.262   -0.126     -0.5903  0.135 -.63E+05 -.52E+05 -.12E+06 0.17E+06
   310    0.103   -1.411     -1.7630  0.494     4.58  -122.51  -152.43   200.00
   211   -0.062   -0.159      0.1167  0.140 -.54E+05 -.10E+06 0.11E+06 0.20E+06
    22   -0.144   -0.206     -0.6204  0.000 -.30E+05 -.11E+06 -.13E+06 0.21E+06
   130    0.305    0.217     -0.0093  0.498    96.01    71.56    -4.09   200.00
   130   -0.463   -0.482     -0.2589  0.494  -106.36  -110.51   -59.43   200.00
  -211   -0.015    0.071     -0.1987  0.140 -.70E+05 0.10E+06 -.10E+06 0.26E+06
  -211   -0.084   -0.094     -0.1277  0.140 -.73E+06 -.30E+06 -.78E+06 0.14E+07
   130   -0.059    0.526      0.5571  0.498   -15.82   116.15   121.73   200.00
   130   -0.336   -1.102      1.1418  0.498   -38.95  -133.34   133.19   200.00
   310   -0.137    0.101      0.6269  0.498   -39.28    25.64   152.49   200.00
   310   -0.154   -0.091      0.6042  0.498   -40.59   -18.40   148.15   200.00
   310   -0.161    0.388     -0.2145  0.494   -46.01   120.33   -63.51   200.00
   310    0.001    0.307     -0.4109  0.494     0.62    90.52  -115.19   200.00
   130   -0.081    0.247     -0.5642  0.498   -18.99    58.21  -141.77   200.00
    22   -0.017    0.412      1.9157  0.000 -.99E+03 0.90E+05 0.25E+06 0.27E+06
    22    0.329    0.234     -0.3075  0.000 0.27E+05 0.32E+05 -.56E+04 0.52E+05
   310   -0.099   -0.101     -1.8556  0.494    -6.67    -8.02  -191.86   200.00
   111    0.397   -0.136     -1.0064  0.135 0.68E+05 -.33E+05 -.24E+06 0.25E+06
   211   -0.200   -0.139      0.1304  0.140 -.48E+06 -.36E+06 0.55E+06 0.98E+06
   310   -0.177   -0.144      0.4001  0.498   -51.96   -45.37   118.03   200.00
  3122    1.246    0.210      5.7106  1.116 0.68E+04 0.86E+03 0.31E+05 0.32E+05
   111   -0.168    0.051      0.9635  0.135 -.24E+07 0.55E+06 0.12E+08 0.12E+08
    22    0.214    0.349      2.2921  0.000 0.11E+06 0.42E+05 0.12E+07 0.12E+07
    22    0.370    0.327      0.1846  0.000 0.81E+05 0.23E+06 0.17E+06 0.39E+06
   310    0.482    0.098     -1.5336  0.498    61.06    11.06  -181.56   200.00
    22   -0.044    0.283     -0.0878  0.000 0.58E+06 0.44E+06 -.35E+06 0.11E+07
   310    0.394    0.401      0.1901  0.498   103.93   103.66    49.48   200.00
   130   -0.011    0.063      0.4551  0.494    -4.56    22.99   135.87   200.00
   310    0.104    0.154     -0.7774  0.498    20.61    29.58  -164.16   200.00
   310    0.386   -0.703      1.7975  0.494    39.60   -67.61   176.09   200.00
   130   -0.128    0.100     -0.6779  0.498   -27.61    20.84  -157.96   200.00
   211   -0.042   -0.114      0.0571  0.140 -.72E+04 -.18E+05 0.18E+05 0.83E+05
    22   -0.609    0.462     -0.5255  0.000 -.69E+05 0.97E+05 -.63E+05 0.15E+06
   130    0.282    0.903     -0.4248  0.494    52.34   155.25   -73.62   200.00
    22    0.429    0.152      3.7070  0.000    24.36     8.17   287.84   293.64
  -211    0.095   -0.210     -0.1642  0.140 0.35E+05 -.75E+05 -.46E+05 0.13E+06
   111    0.152   -0.091      0.8680  0.135 0.11E+06 0.36E+05 0.65E+06 0.68E+06
   310   -0.752   -0.313      0.0700  0.498  -152.89   -68.71    14.41   200.00
  3122    0.027   -0.049     -1.3748  1.116 0.16E+04 -.38E+04 -.54E+05 0.71E+05
   310    0.063   -0.055      0.9227  0.494    16.81    -9.86   176.00   200.00
   130    0.132   -0.423     -0.6612  0.498    32.40   -87.77  -140.25   200.00
   310   -0.109    0.106      1.4234  0.498   -16.29    10.55   187.52   200.00
   310    0.847    0.764      1.6069  0.498    88.15    75.29   158.07   200.00
    22    0.378    0.161      0.2708  0.000 0.17E+05 0.43E+03 0.29E+05 0.42E+05
  -211    0.492   -0.107     -1.1775  0.140 0.23E+06 -.97E+05 -.53E+06 0.60E+06
   310   -0.630   -0.009      1.3477  0.494   -82.08    -0.89   171.15   200.00
    22   -0.352   -0.140     -0.5045  0.000 -.44E+04 -.98E+04 -.24E+05 0.31E+05
    22    0.190   -0.203     -0.6254  0.000 0.53E+05 -.67E+05 -.27E+06 0.38E+06
   310    0.183    0.492     -0.7153  0.498    40.11   103.46  -140.73   200.00
   310   -0.494    0.175      0.5326  0.494  -110.61    39.08   119.40   200.00
    22    0.009   -0.015      0.0443  0.000 0.24E+05 0.96E+03 -.14E+05 0.81E+05
  -211    0.036   -0.009     -1.7117  0.140 0.14E+05 0.12E+05 -.22E+06 0.22E+06
   310   -0.509    0.218     -0.0455  0.498  -130.66    60.45   -11.85   200.00
    22   -0.028    0.083     -0.6389  0.000 0.36E+04 0.50E+04 -.45E+05 0.48E+05
   111   -0.185   -0.152      0.2729  0.135 -.37E+05 -.52E+05 0.22E+06 0.28E+06
   130   -0.180   -0.443      1.9553  0.498   -12.08   -45.26   188.50   200.00
   310   -0.644   -0.713     -1.0992  0.498   -83.40   -93.66  -141.93   200.00
    22    0.062   -0.333     -0.4971  0.000 -.12E+06 -.14E+06 -.38E+06 0.46E+06
    22   -0.007   -0.129      0.0083  0.000 -.15E+06 0.25E+06 -.71E+05 0.45E+06
  3122   -0.285   -0.537     -0.2293  1.116  -793.29 -1154.60  -553.42  3181.94
    22    0.234    0.017      0.0826  0.000 0.86E+05 -.11E+05 0.26E+06 0.30E+06
    22    0.307    0.468      2.0509  0.000 0.16E+06 0.18E+06 0.15E+07 0.16E+07
   130   -0.139   -0.731      0.7165  0.498   -21.11  -130.74   123.13   200.00
   310    0.174    0.280     -0.7332  0.498    40.65    60.57  -155.37   200.00
   130   -0.052   -0.653      0.3252  0.494   -10.96  -145.02    71.90   200.00
   130   -0.787    0.000     -3.8114  0.498   -40.41     2.16  -194.22   200.00
   130   -0.442   -0.716      1.4911  0.494   -42.38   -70.72   170.77   200.00
   310    0.714    0.261      1.5217  0.494    77.00    32.41   172.07   200.00
  -211   -0.078    0.172     -0.3730  0.140 -.80E+03 0.13E+05 -.19E+05 0.23E+05
   130   -0.038    0.292      0.3469  0.498   -11.92    85.23    95.91   200.00
   211    0.050   -0.014      0.5029  0.140 0.20E+04 0.44E+04 0.17E+05 0.18E+05
    22    0.362   -0.496      0.2634  0.000 0.94E+05 -.13E+06 0.16E+06 0.27E+06
    22   -0.064    0.143      0.1454  0.000 0.61E+05 -.12E+06 0.70E+06 0.78E+06
   310   -0.008   -0.619      4.1938  0.498     0.95   -35.65   196.51   200.00
   211   -0.027   -0.051     -0.1272  0.140 0.17E+05 -.21E+05 -.52E+05 0.65E+05
   130   -0.012   -0.252     -0.8713  0.494    -3.49   -50.82  -167.22   200.00
    22   -0.063    0.147      0.3343  0.000 -.58E+05 0.67E+05 0.48E+05 0.11E+06
   111    0.081    0.099      0.5830  0.135 0.10E+06 0.48E+04 0.45E+06 0.49E+06
   111    0.006    0.406     -0.2241  0.135 -.86E+04 0.23E+05 -.21E+05 0.37E+05
   130    0.350    0.315     -0.2292  0.498   100.70    86.11   -63.30   200.00
   310   -0.521   -0.082      2.2861  0.498   -42.06    -2.02   201.62   213.28
   111    0.088   -0.061      0.0339  0.135 -.42E+04 0.41E+05 -.36E+05 0.18E+06
   130   -0.374    0.404      0.0787  0.494   -99.41   112.15    21.11   200.00
   211   -1.336    0.928      1.1559  0.140  -176.48    87.56   155.97   266.27
   310    0.144   -0.144     -0.0980  0.494    54.01   -51.85   -38.65   200.00
    22    0.118   -0.094      1.1804  0.000 0.14E+06 -.12E+04 0.48E+06 0.54E+06
  -211    0.094    0.054     -0.4056  0.140 0.22E+05 0.14E+05 -.22E+06 0.26E+06
   211   -0.267   -0.049      0.6391  0.140 -.35E+06 0.19E+05 0.73E+06 0.84E+06
   130   -0.325    0.204      0.4096  0.494   -88.18    55.98   110.26   200.00
   310   -0.116    0.518      3.0430  0.498    -4.25    32.05   194.30   200.00
  -211    0.194    0.516      2.0747  0.140    61.40    60.41   331.04   353.70
   310   -0.401   -0.072      0.8181  0.494   -79.19    -6.31   157.89   200.00
   130   -0.225   -0.828      1.6685  0.494   -20.84   -88.04   172.15   200.00
   310    0.108    0.606      0.8878  0.494    24.01   103.27   148.56   200.00
   111    0.021    0.082      0.3826  0.135 -.69E+05 0.48E+05 0.21E+06 0.24E+06
    22   -0.008    1.254     -3.8384  0.000 0.14E+05 0.16E+06 -.61E+06 0.63E+06
   130    0.841   -0.592     -0.1854  0.494   147.97  -102.29   -33.60   200.00
    22    0.124    0.210      0.3980  0.000 -.58E+05 0.53E+05 0.22E+06 0.26E+06
   111   -0.175    0.176     -0.4345  0.135 -.76E+05 0.48E+05 -.24E+06 0.26E+06
   111   -0.016    0.030     -0.1928  0.135 0.45E+05 0.38E+05 -.17E+06 0.20E+06
   111    0.089    0.052      1.3326  0.135 0.29E+06 -.17E+05 0.20E+07 0.21E+07
   310   -0.394   -0.285      0.4999  0.498   -91.40   -63.73   117.74   200.00
   130    0.553    0.080     -1.5605  0.498    61.73    10.24  -180.27   200.00
    22    0.081    0.465     -0.2772  0.000 -.39E+05 0.14E+06 -.16E+06 0.30E+06
  -211   -0.192    0.039      0.1694  0.140 -.36E+06 0.20E+06 0.59E+06 0.76E+06
   111    0.601    0.249     -2.7063  0.135   953.64   309.56 -5128.20  5253.17
   310    0.231   -1.253     -1.0004  0.498    27.75  -149.77  -117.98   200.00
    22    0.204    0.179      0.0265  0.000 0.15E+06 0.43E+05 -.24E+06 0.40E+06
    22   -0.054    0.028      1.0692  0.000 -.12E+05 0.32E+05 0.11E+06 0.12E+06
    22    0.170    0.093      0.2586  0.000 -.16E+05 0.16E+06 0.57E+06 0.61E+06
  -211    0.057   -0.028      0.2310  0.140 0.13E+04 0.19E+04 0.16E+05 0.17E+05
    22   -0.055    0.536      0.1273  0.000 -.10E+05 0.90E+05 0.31E+05 0.16E+06
   130   -0.553   -0.604     -0.0547  0.498  -117.16  -116.90    -4.34   200.00
   310    0.323    0.031     -0.4665  0.498    84.36     5.78  -124.62   200.00
   130   -0.308   -0.241     -1.4621  0.498   -39.21   -31.91  -182.36   200.00
   130    0.536    0.771     -0.5646  0.494    91.43   133.26   -93.86   200.00
  -211    0.140    0.288     -0.2130  0.140   232.67   241.18  -207.47   490.74
    22   -0.075   -0.207     -0.0716  0.000 0.84E+04 -.97E+05 -.17E+06 0.39E+06
   111   -0.053   -0.319      0.8398  0.135 -.21E+06 -.67E+06 0.14E+07 0.16E+07
   310   -0.663    0.248     -0.6435  0.494  -119.19    44.32  -120.63   200.00
   111   -0.095   -0.012      0.4904  0.135 -.87E+04 -.58E+04 0.16E+06 0.17E+06
  -211   -0.121   -0.131      0.0761  0.140 -.25E+06 -.85E+05 0.26E+06 0.47E+06
   130    0.267   -0.479     -3.1792  0.494    13.19   -28.27  -194.44   200.00
