      1      1   2770    0.8967      198 199   4 194   5 194      0.0000
   111   -0.312   -0.176      1.7712  0.135    -8.43    11.57    71.16    74.60
  -211   -0.189   -0.174     -0.1683  0.140    -6.46    -4.66   -10.38    16.20
  3122   -0.046   -0.504      1.0835  1.116     3.51    -2.48    25.18    31.60
   111   -0.051   -0.018      0.3374  0.135 0.26E+06 -.17E+05 0.19E+07 0.20E+07
   111    0.212    0.432     -0.8595  0.135     4.65     8.95   -22.56    34.60
   211    0.090    0.071      0.2234  0.140     1.27    16.22    -2.75    25.40
  -211   -0.383    0.552      2.6878  0.140    -1.35     3.47    15.78    16.40
  -211   -0.052   -0.193      0.6357  0.140    -2.20     1.33    14.53    16.40
   111   -0.001    0.004     -0.2673  0.135     4.08     4.30   -15.18    16.40
   211   -0.053    0.291     -1.0982  0.140 -.24E+05 0.57E+05 -.36E+06 0.37E+06
  -211   -0.322   -0.054      2.8703  0.135    -0.15    -0.94    15.35    16.40
  -211   -0.200    0.128      2.0014  0.138     3.27    -2.60    25.09    31.60
   211    0.581   -0.454     -0.8734  0.140     7.30    -2.24   -13.75    16.40
  -211   -0.219   -0.220      1.6141  0.140    -1.78    -6.03    15.72    16.40
  2212   -0.627   -0.860     -5.7570  0.938    -9.26    -4.12   -33.72    35.00
   111   -0.066    0.179     -0.9997  0.135 -.24E+05 0.57E+05 -.36E+06 0.37E+06
  2112    0.341    0.417     -1.4049  0.940     9.07     3.14   -18.69    23.80
  2112   -0.541   -0.782      1.6674  0.940    -9.77    -9.68    18.78    22.60
    11    0.052    0.204     -5.0759  0.001 0.23E+05 0.32E+05 -.66E+06 0.67E+06
  3112    0.802    0.728      1.8147  1.197     5.38     5.80    12.86    16.60
  2112    0.068   -0.443     -3.9933  0.939     7.31     0.88   -40.71    42.40
  -211    0.014    0.356     -3.0616  0.140     1.49     5.49   -16.42    16.60
  -211   -0.230    0.062      0.9777  0.140    -9.08     6.12    52.94    54.20
   -11    0.195    0.109     -1.4236  0.001 0.23E+05 0.32E+05 -.66E+06 0.67E+06
  2112   -0.854   -0.047     -2.5546  0.940   -11.75    -1.91   -27.98    32.40
  -211   -0.154   -0.264      1.3936  0.140     0.15    -5.68    15.99    16.60
   211    0.093    0.107     -0.4920  0.140 -.48E+04 0.86E+05 -.66E+06 0.68E+06
  -321    0.201   -1.239     -0.4544  0.494     3.05   -16.34    -6.03    16.60
  3122    0.611    0.010     -0.9378  1.116     3.33     1.34   -12.99    16.80
  -211   -0.027    0.007     -0.0630  0.140   -12.37    19.01   -25.89    37.20
  2112    0.973    0.778      6.0778  0.940    12.84    14.58    88.77    91.60
   111    0.076    0.178     -0.4762  0.135     2.83     0.78   -13.97    16.80
  -211   -0.329   -0.331      0.9329  0.140    -1.64    -8.84    31.83    33.40
  2212   -0.020   -0.571     -1.2216  0.938     0.29    -6.13   -14.45    26.40
   211    0.298    0.727      0.7911  0.140     3.07    13.75    13.05    19.00
  2112   -0.013   -0.524      8.2145  0.940     3.00    -5.37    22.71    23.00
   111   -0.140   -0.280     -0.1616  0.135   -12.81    -5.70   -11.08    31.00
  -211    0.398   -0.342     -2.0317  0.140     0.67     0.47   -16.12    16.80
   111    0.159   -0.211      0.5415  0.135     7.13    -5.61    14.45    16.80
  -211    0.116    0.063      0.8365  0.140     6.12     2.31    20.99    25.40
  -211    0.025    0.218     -1.5416  0.140 -.48E+04 0.86E+05 -.66E+06 0.68E+06
   111    0.115    0.097     -1.2430  0.135 0.79E+05 0.17E+06 -.11E+07 0.12E+07
  2112    1.002   -0.448      1.0714  0.940     6.58    -3.36    12.64    19.40
   111    0.051    0.457     -2.6721  0.135 0.79E+05 0.17E+06 -.11E+07 0.12E+07
   111    0.090   -0.279     -2.5234  0.135     2.37    -2.87   -18.05    18.20
   211   -0.274    0.080      0.6040  0.140    -8.54     8.55    24.02    28.20
   211    0.126   -0.197     -1.3083  0.140     5.00     3.39   -15.78    17.40
   211   -0.067    0.046      0.2290  0.140   -12.07   -12.77     1.73    28.60
   211   -0.029   -0.197      0.7103  0.140    -3.22   -16.96    31.94    39.60
  2212   -0.118    0.126     -2.2935  0.938    -5.73     3.87   -15.64    17.20
  -211    0.536    0.114     -4.6089  0.140     3.87    -3.61   -17.87    18.40
   111    0.207    0.115      0.9727  0.135     2.68    -2.28    16.45    17.20
   211    0.035   -0.490     -2.9037  0.140    -0.80    -5.71   -16.94    17.20
    22    0.287    0.344     -2.5630  0.000 0.73E+05 0.26E+05 -.85E+06 0.85E+06
   111    0.312   -0.095      0.5749  0.135     9.74     1.86    13.13    17.20
   211    0.518   -0.083     -0.4010  0.140    16.76    -2.15   -22.77    30.40
   111    0.292   -0.350      2.3243  0.135     6.15    -2.16    38.27    39.20
  2112   -0.505    0.605      2.3406  0.940    -8.53     4.32    16.88    19.80
  2212    0.077    0.648      0.7643  0.938    -5.27     9.26    14.77    23.00
  -211    0.107    0.021     -0.1726  0.140    10.63    -4.92   -30.92    36.00
  -211   -0.403   -0.501      1.9742  0.140    -6.68    -2.52    24.66    25.00
   211   -0.057   -0.247     -0.1331  0.140   -15.08   -10.16    -3.20    34.80
  -211    0.048   -0.138      0.3294  0.140    -3.62   -13.16    40.49    43.40
  -211    0.051    0.139      0.6309  0.140     1.08     4.01    51.56    52.40
   111    0.119    0.109      1.2203  0.135    -4.81     2.24    31.76    32.60
  2112    0.309    0.111     -0.4130  0.940     4.75     0.95    -9.03    20.00
  -211   -0.103   -0.017      2.5843  0.140     1.26     2.45    36.46    36.80
   211    0.208   -0.376      5.6883  0.140    12.11   -18.52   545.77   548.31
   111   -0.076    0.393     -0.4723  0.135   -17.71     4.51   -68.84    84.00
    22    0.172    0.108      0.0493  0.000     7.19     8.85   -22.99    28.40
   111   -0.706   -0.261     -0.7504  0.135   -12.07    -0.09   -13.79    17.60
   111   -0.001    0.030      0.5412  0.135    12.10   -18.49   545.76   548.31
  -211   -0.221    0.073      0.0871  0.140   -10.84    -0.50    -3.35    17.80
   111    0.068   -0.270     -0.1071  0.135     4.38   -19.04   -14.29    27.60
   111    0.438    0.121      0.2026  0.135    11.59    -3.45     5.27    30.80
    22    0.005   -0.061     -1.6025  0.000 0.57E+03 0.55E+03 -.86E+05 0.86E+05
 -2212    0.079   -0.155     -0.8242  0.938     0.18    -2.47   -15.12    17.80
   211    0.182   -0.100     -1.9992  0.140     7.36    -2.64   -17.36    17.80
   211   -0.008   -0.112      0.1142  0.140     9.18    -8.19    22.52    58.60
   211   -0.218   -0.010     -1.8965  0.140    -5.63    -4.29  -203.96   204.82
   211    1.002   -0.451     -0.0475  0.140    23.84    -8.75    -2.54    21.60
  -211    0.134   -0.125      2.0312  0.140     0.41     1.73    17.89    18.00
  -211   -0.079   -0.278     -2.2093  0.140 -.41E+06 -.74E+06 -.60E+07 0.61E+07
   211    1.064   -0.720     -1.3276  0.140    17.74   -13.65   -17.62    26.60
   211    0.830   -0.231      0.5779  0.140     1.86   -12.06     8.93    20.20
  -211   -0.354    0.086     -0.0224  0.140   -41.76    -1.06     4.37    56.00
   111   -0.172   -0.073     -1.2867  0.135 -.41E+06 -.74E+06 -.60E+07 0.61E+07
  2112    0.229   -0.135      0.3854  0.940     9.97    -5.57    12.90    18.20
   211    0.110    0.006      2.1932  0.140    -2.86    -1.22    75.19    75.80
  2212    0.497   -0.248     -1.3811  0.938    14.67    -2.03   -21.69    29.60
   211   -0.112   -0.068      0.5590  0.140 0.45E+05 0.98E+05 0.17E+07 0.17E+07
  -211    0.067   -0.042     -0.1933  0.140    11.46    -5.47   -33.22    38.60
   111   -0.107    0.420      2.9618  0.135     4.89     5.71    18.39    18.60
  -211    0.000    0.114      0.6329  0.140 0.45E+05 0.98E+05 0.17E+07 0.17E+07
  -321    0.016    0.479     -1.4532  0.498     4.07     7.09   -18.77    22.80
  -211    0.037    0.072     -2.3533  0.140     5.94    -1.66   -18.44    18.60
  -211    0.111   -0.181     -0.4457  0.140    -0.53    -5.25   -21.87    24.20
  -211   -0.116    0.026     -2.0842  0.140 -.74E+03 -.15E+02 -.17E+05 0.17E+05
   111   -0.124    0.064     -4.4794  0.135     0.37    -3.50   -42.38    42.80
 -2212    0.755   -0.235      2.9330  0.938     9.46     0.70    17.87    19.40
  -211    0.026    0.151     -0.3416  0.140     5.01     4.04   -17.94    20.40
    22   -0.258   -0.389      0.9470  0.000   -12.53    -1.02    21.95    25.60
   111   -0.061   -0.736      1.9649  0.135    -1.99   -11.65    28.88    30.60
   111   -0.184    0.690     -0.7384  0.135    -7.73    13.50   -15.31    23.20
  2212   -0.512   -0.568     -3.0765  0.938    -7.06    -1.73   -39.22    40.80
  2112    1.542    0.164     -5.4931  0.939    14.25     2.40   -40.80    42.80
   211    0.408    0.565     -2.4940  0.138     3.08     6.50   -22.92    24.00
   111    0.589   -0.066     -3.2234  0.135     0.90     4.39   -18.47    18.80
  -211    0.889   -0.257      0.1515  0.140    17.17    -5.80     2.57    19.00
   111   -0.438   -0.707     -0.8803  0.135   -19.86   -18.23   -27.63    39.20
  -211    0.280    0.027      0.3085  0.140    37.41   -12.78    31.54    52.60
  2212   -0.203   -1.147      2.6647  0.939    -3.63    -7.46    22.98    25.80
  2212   -0.143   -0.807     -1.1200  0.938     4.05    -6.84   -12.10    19.40
  2212    0.951    0.018     -2.1314  0.938    16.31    -4.88   -43.89    49.40
   310   -0.274   -0.580     -0.2892  0.498   -58.24  -131.28   -62.38   200.00
  -211   -0.100   -0.263      0.2057  0.140   -12.78   -16.49    -4.23    25.20
  -211   -0.072    0.331     -3.3894  0.140     4.62     1.11   -22.07    22.20
   111    0.858   -0.326     -1.9970  0.135    11.49    -5.47   -33.25    38.60
  3322   -0.062    0.500      1.7224  1.315     1.42     4.34    16.72    19.40
  -211   -0.557    0.260     -7.0896  0.140   -18.65     9.72  -197.51   199.00
  2112   -0.556    0.387     -0.9888  0.940   -10.61     7.87   -19.05    25.80
   211    0.353    0.135      1.8821  0.140     7.69     0.56    45.20    47.40
   111   -0.166   -0.078     -0.8151  0.135    -4.54    -2.05   -18.14    19.40
  2212    0.455   -0.060     -1.6073  0.938     8.12    -5.90   -26.70    31.60
  -211   -0.092    0.321      1.7495  0.140    -1.68     1.95    19.29    20.20
  2112   -0.586   -0.252     -2.2204  0.940    -5.09     0.57   -17.92    19.60
  -211    0.066   -0.099      0.0394  0.140    -4.44    -5.52    18.70    20.60
   211    0.369    0.664     -3.5544  0.140     7.54     6.68   -19.15    19.60
   130   -0.183   -0.636     -1.8659  0.494   -20.12   -65.99  -181.33   200.00
  -211   -0.395    0.373     -1.2464  0.140    -8.34    10.16   -26.22    31.00
   321   -0.093   -0.200      2.9838  0.494     2.64    -6.79    23.05    24.20
  2212   -0.357    0.509     -1.3611  0.938   -10.27     8.61   -16.51    30.40
   211    0.284    0.115     -0.3672  0.140    13.93    -4.03   -12.24    21.00
 -2112    0.083    0.764     -0.1510  0.940    -0.20     7.74    -2.64    19.80
  2212   -0.666   -0.439     -1.2831  0.938    -4.74    -5.69   -14.59    19.80
  2112   -0.169    0.304      0.1260  0.940    -5.29     9.78     3.77    19.80
   111   -0.099    0.004     -0.9330  0.135 -.35E+05 -.31E+05 -.19E+07 0.19E+07
   211   -0.035   -0.310      0.2840  0.140    -8.76    -9.90    19.16    26.60
  3122    0.719    0.129      0.6181  1.116    11.99     0.86     8.57    22.00
   111   -0.041    0.163      0.3646  0.135   -10.01    13.96    32.22    40.20
  2112   -0.102   -0.987     -9.3531  0.940    -4.64    -3.13   -19.58    19.80
   111    0.117   -0.026      0.1133  0.135    -8.12    -2.15    27.92    35.60
  2112   -0.871    0.560     -3.4936  0.940   -17.10    21.22   -84.76    93.20
   111    0.104    0.120     -0.0843  0.135     5.16    -6.65   -26.27    31.00
  2212    0.126    0.316      1.3288  0.938    -0.71    -1.37    15.00    21.20
  -211    0.126   -0.133     -0.4581  0.140     0.54     1.19   -22.99    28.20
  2112   -0.262    0.331     -1.2968  0.939    -8.28     2.00   -30.79    38.80
  2112   -0.437   -0.241     -1.3692  0.940    -6.29    -8.86   -17.74    20.00
   111    0.373   -0.633      0.2373  0.135     8.87   -11.99     3.82    20.00
  -321   -0.161   -0.250      4.2172  0.498    -0.85    -2.61    19.60    20.20
   211    0.529    0.086     -1.6726  0.140     9.22    -2.61   -39.09    43.00
  -211   -0.046   -0.020      0.1741  0.140    -1.14    12.90    22.58    32.00
   211    0.069    0.111      0.7271  0.140     9.44    -4.14    29.67    32.20
  2112    0.663   -0.750     -3.3974  0.940     8.10    -9.64   -29.47    32.20
   310   -0.005    0.172      1.0120  0.494    -4.67    29.28   178.30   200.00
   111    0.120    0.160     -1.4838  0.135     0.01     2.85   -20.18    20.40
  -211    0.290    0.047      2.2559  0.140 0.86E+05 0.22E+05 0.11E+07 0.11E+07
  -321    0.352   -0.016      0.4875  0.494     6.31    -2.10    21.75    24.80
   211   -0.327   -0.371      1.5352  0.140    -4.47    -5.26    19.01    20.60
   111   -0.083   -0.124     -0.1001  0.135    -5.56   -12.99    -3.96    21.00
   211   -0.081    0.165      0.7096  0.140    -7.12    13.50   147.79   149.40
   211    0.127   -0.294      0.5153  0.140    -3.91    -7.34    21.82    24.80
   111    0.594   -0.014     -0.8854  0.135    10.63    -5.93   -19.53    25.80
  -211    0.074    0.004      0.0591  0.140     2.77     8.07    18.74    23.00
   211    0.066    0.117      1.1558  0.140    -1.26     4.33    20.56    20.80
  2112   -0.652    0.952     -1.7195  0.940   -10.82    13.40   -35.72    42.40
  3122   -0.007   -0.345     -2.6417  1.116    -1.97    -7.92   -20.45    21.00
   211   -0.617    0.117      1.2557  0.140    -2.01     0.20    19.58    21.20
  2112    0.378   -0.461     -1.8079  0.940     3.55    -4.05   -19.04    21.00
   321    1.216    0.336     -0.7330  0.494    20.56    -3.69   -10.80    25.60
  -211   -0.121    0.189     -0.2774  0.140     1.65     0.43   -19.11    21.60
   211   -0.189   -0.098     -0.0332  0.140    -7.50    -0.45     1.80    39.60
  2212   -0.247    0.623     11.5344  0.938     0.13     5.84    21.11    21.20
   211   -0.391    0.057     -0.8830  0.140    -7.23    -1.53   -19.53    21.20
   321    0.170   -0.322     -0.5140  0.498     5.85    -9.04   -13.81    21.20
   211   -0.032   -0.141      0.9908  0.140    -1.41    -0.03    20.81    21.20
  2212   -1.032    0.039      6.0541  0.938    -4.53     1.19    35.77    36.80
   211    0.189   -0.287     -1.2408  0.140     4.95    -3.46   -19.99    21.20
   111   -0.419    0.145      2.9319  0.135    -5.26     2.74    30.39    31.40
   211   -0.222   -0.062      0.5821  0.140     1.55    -0.81    19.60    21.40
  -211   -0.066   -0.026     -0.4271  0.140    -7.72    -1.33   -58.70    59.40
   111    0.099    0.018     -0.2450  0.135    10.50     0.06   -25.10    28.80
   211   -0.776    0.622      1.4427  0.140   -15.74    11.02    19.08    24.20
   111   -0.195   -0.046     -1.6292  0.135     0.29    -4.65   -21.13    21.40
  3222   -0.006    0.372     -5.2027  1.189     1.76     4.48   -21.21    21.40
    22    0.388    0.219     -2.3552  0.000 0.83E+05 0.10E+05 -.43E+06 0.44E+06
 -3222    0.343    0.478      1.3222  1.189     4.05     3.25    18.85    21.40
   111   -0.171   -0.303     -3.3863  0.135    -1.37    -6.58   -26.38    26.80
   111   -0.213    0.095      1.5941  0.135   -12.93    -4.97    74.48    77.60
  2112   -0.395    0.093     -0.8183  0.940    -3.24    -4.15   -13.94    21.60
   211    0.175    0.280      0.8900  0.140     2.13     4.07    51.58    53.60
  2112   -0.360   -0.315      3.2659  0.940    -6.62    -5.27    25.12    26.40
  2112    0.222   -0.315     -5.1505  0.940     3.01     0.57   -30.70    32.20
  -211    0.162   -0.048     -0.1714  0.140    27.60    -7.03    -4.88    34.60
  -211    0.060   -0.150      1.1546  0.140    -3.32    -8.07    82.42    86.60
   211   -0.178   -0.806     -4.0865  0.140    -1.28    -3.51   -23.14    23.60
   211    0.068   -0.068      0.4495  0.140    -5.78   -11.51    69.02    70.00
  2112   -0.160   -0.464     -2.2941  0.940    -1.45    -5.49   -20.99    23.00
  2212    0.027    0.712      4.3996  0.938    -4.67     4.32    21.07    21.80
  -211    0.129    0.079      1.1744  0.140 0.76E+04 -.51E+04 0.14E+06 0.14E+06
   211   -0.448   -0.117     -0.9808  0.140    -7.94    -4.19   -21.11    21.80
   211   -0.278   -0.042      1.1769  0.140    -6.90    -1.47    33.69    37.40
   211    0.246    0.672     -2.7781  0.140     2.47    13.49   -20.62    22.40
  -211   -0.203   -0.044     -0.8566  0.140    -9.15     1.80   -25.24    27.00
   111   -0.209    0.090     -0.2520  0.135    -7.38     8.19   -17.70    23.20
   211   -0.367    0.049      0.8339  0.140    -0.48     9.55    22.70    25.40
  -211   -0.116   -0.086      4.3979  0.140    -1.53    -6.95    64.75    65.00
   111   -0.074   -0.072     -0.0041  0.135    17.33    16.72   -14.09    44.20
  -211   -0.055    0.058     -2.6908  0.135    -2.34    -7.15   -21.76    22.00
   321    0.544    0.587     -0.2530  0.494    13.90    10.24    -5.50    23.40
  2112   -0.354    0.722      0.0542  0.940   -13.65    15.09    -5.84    22.00
   211    0.285   -0.209      0.7184  0.140    14.95    -9.04    60.01    62.20
  -211    0.163   -0.139      0.2922  0.140    38.09     9.32    33.96    62.60
  -211    0.134   -0.079      0.0989  0.140     6.82   -11.72    17.82    27.60
  -211   -0.102    0.056     -2.7461  0.140    -0.56     3.18   -56.53    57.20
  2112   -0.740    0.491     -2.2627  0.940    -5.99     6.94   -20.39    22.00
    22    0.029    0.020     -0.0426  0.000 -.40E+06 -.77E+05 -.11E+07 0.12E+07
