      1      1   2647    2.9058      186 185   6 180   2 183      0.0000
   211   -0.104    0.075      0.0528  0.140   -19.89   -19.66   -40.00    67.00
  2112    1.001   -0.063      5.6743  0.940    14.58    -0.78    66.37    68.00
  -211    0.301    0.199      6.2133  0.140     1.59     4.21    68.21    68.40
  -211    0.315   -0.078      1.1215  0.140     7.31    -1.37    68.97    70.20
  2112    0.316   -1.028     -8.6091  0.940     0.48    -7.87   -69.41    70.60
   211    0.066    0.104      1.9362  0.140     0.08    -2.40    77.35    78.00
  2112   -0.359    0.386      9.8046  0.939     1.19     9.60    72.09    72.40
  2112   -0.173    0.100    -13.4204  0.940    -2.75    -7.83   -80.27    80.60
   111   -0.470    0.336     -0.7298  0.135   -34.13    24.69   -54.69    72.60
   211    0.000    0.002     -0.4122  0.140   -34.03    24.62   -54.72    72.60
 -2212   -0.423   -0.273     -3.5166  0.938   -10.99    -6.21   -66.10    73.00
   211   -0.261   -0.182     -0.5091  0.140   -15.06   -12.92   -66.32    73.80
    22   -0.041    0.378      1.4031  0.000    -1.75    -1.22    73.16    74.20
   111    0.475    0.209      0.6537  0.135    32.43     7.94    65.95    75.80
  -211    0.016    0.066      0.3455  0.140    32.33     7.92    65.98    75.80
   211   -0.123    0.131      0.7639  0.140    -0.15    -7.62    75.43    76.60
   211   -0.231   -0.090     -0.0727  0.140   -56.29     2.18   -27.95    76.60
  -211    0.070   -0.514      3.5531  0.140    -0.12    -7.68    75.43    76.60
   211    0.084    0.277     -1.5381  0.140     5.84    13.89   -76.63    77.80
   211   -0.156   -0.006     -1.0568  0.140    -6.22    -2.34   -72.38    77.00
  2212   -0.252    0.224      9.3166  0.938    -1.09     2.97    77.89    78.20
  2112    0.086   -0.177      5.6451  0.940     4.21    -2.83    80.70    81.00
  -211    0.038    0.102      0.4149  0.140    21.62     6.56   117.77   122.00
   111   -0.315   -0.289     -0.3351  0.135   -37.80   -52.99   -38.30    86.80
  2212    0.195   -0.094      7.9078  0.938     7.62    -1.18    81.75    83.00
  2112    0.245    0.369     10.2852  0.940     6.99     4.48   110.44   111.00
   111    0.012    0.002     -0.0136  0.135   -10.05    54.70   -10.48    85.80
  -211   -0.072    0.227     -0.3049  0.140   -10.10    54.81   -10.61    85.80
  -211   -0.073   -0.008     -2.2889  0.140     0.85     3.98   -86.49    86.80
   111   -0.500   -0.101     -0.7690  0.135   -34.77   -32.57   -87.91   102.00
   211   -0.045   -0.544     -0.1437  0.140   -37.71   -53.08   -38.23    86.80
   111    0.006    0.099      0.3945  0.135     3.24     7.75   106.26   107.20
   111   -0.177   -0.028     -1.1702  0.135   -12.88    -5.70   -88.23    92.40
  -211    0.013    0.100     -1.1365  0.140   -12.85    -5.68   -88.23    92.40
  2212    0.290   -0.716      5.5814  0.938     3.00   -10.19    90.57    92.60
  2212   -0.975   -1.172    -12.9590  0.938    -8.83    -7.01   -92.51    93.60
  -211    0.019    0.507     -3.3680  0.140     2.48    11.94   -92.41    93.60
  2112   -0.744   -0.106     -7.5633  0.940   -10.20    -2.45   -93.11    94.20
   111    0.187   -0.118     -0.8332  0.135    10.67    -7.42   -90.22    95.00
  -211   -0.080   -0.207     -1.3757  0.140    10.61    -7.42   -90.23    95.00
   111   -0.089    0.076      0.0525  0.135    15.36    18.61    55.20    95.40
   111    0.154    0.052      0.2425  0.135    15.55    18.56    55.29    95.40
  2212    0.059   -0.246      9.7019  0.938     1.16     1.28    96.41    96.60
  2112   -0.699   -0.402     -4.2670  0.940   -18.99    -8.26   -93.69    98.00
   111   -0.033   -0.028     -0.8171  0.135   -13.14     7.44   -95.65    98.20
   211   -0.278    0.071     -2.8425  0.140   -13.15     7.45   -95.65    98.20
  -211   -0.342   -0.470     -0.8962  0.140   -34.73   -32.63   -87.91   102.00
 -2112   -0.205   -0.247      5.6158  0.940    -0.87    -4.51   100.83   102.00
  2112   -0.093    0.151    -10.6133  0.940    -3.11     5.10  -101.78   102.20
   211    0.036    0.057      4.1815  0.140     2.81     7.40   104.05   104.80
  -211    1.076   -0.133      0.8504  0.140    82.86    -7.74    80.19   117.80
   111    0.212    0.208      1.5149  0.135     6.08     9.91   102.01   105.20
  -211    0.022    0.041      1.7463  0.140     6.05     9.88   102.02   105.20
  2212    0.312    0.258      6.7840  0.938     8.86     1.19   106.06   108.00
   111    0.239   -0.541      0.1198  0.135    48.66   -78.06    49.14   113.00
  2212    0.299    0.378      3.8220  0.938     5.12    10.48   110.98   115.40
   111    0.144   -0.092      0.5069  0.135    81.21    -7.56    79.02   115.80
   111   -0.258   -0.237     -3.1087  0.135    -7.97   -10.99  -117.09   118.60
  -211   -0.457   -0.065     -3.0817  0.140    -7.99   -10.98  -117.09   118.60
   111    0.067   -0.519      0.6041  0.135    -3.37   -55.44    91.57   119.20
   211    0.038   -0.070      0.6202  0.140    -3.38   -55.34    91.61   119.20
   111    0.197   -0.127      1.6738  0.135    21.59     6.41   117.41   121.60
 -3222    0.087   -0.524      7.8222  1.189     5.14    -9.25   122.11   122.80
   111    0.041   -0.257     -3.8088  0.135     2.63    -1.66  -123.33   124.40
  -211    0.173   -0.073     -0.9829  0.140     2.66    -1.66  -123.32   124.40
  2112    0.421   -0.205     13.9432  0.939     2.11    -3.28   123.84   124.80
   111    0.681   -0.583      0.4820  0.135    77.47   -66.27    54.74   127.80
  -211    0.024   -0.238      0.1512  0.140    77.36   -66.31    54.74   127.80
   310    0.069   -0.235     -0.1054  0.498    29.16   -87.53   -33.31   200.00
  2112   -0.103   -0.098    -11.0634  0.940    -5.91     2.75  -131.00   131.60
  -321   -0.015    0.368      2.8120  0.494    -1.73    11.66   132.68   134.40
  2112    0.504    0.194    -11.4987  0.940     3.84     4.73  -134.92   135.60
   111   -0.326    0.225      2.3418  0.135    -5.63    15.18   134.93   138.40
  -211    0.019    0.175      0.5514  0.140    -5.59    15.22   134.92   138.40
  2112    0.102    0.607     13.6441  0.940     4.34     9.47   140.13   141.20
   111   -0.373   -0.458      0.0056  0.135   -28.22  -125.00    27.28   142.20
   211   -0.130   -0.762      0.2811  0.140   -28.13  -125.03    27.35   142.20
    22   -0.355   -0.621     -1.4012  0.000   -40.23   -20.63  -132.13   145.60
   111    0.574   -0.019     -0.0363  0.135   123.33   -37.78    10.59   159.20
  -211    0.011   -0.149     -0.0858  0.140   123.15   -37.90    10.52   159.20
   111    0.572    0.093     -0.9012  0.135    66.16    15.48  -127.04   160.40
  -211    0.241    0.021     -0.0413  0.140    66.23    15.48  -126.90   160.40
  -211    0.163   -0.950     -7.8066  0.140     1.82   -21.81  -169.87   171.20
   111   -0.094    0.145     -1.3144  0.135   -20.61    -3.84  -172.37   177.40
  -211    0.082   -0.003     -0.6388  0.140   -20.57    -3.87  -172.37   177.40
   111    0.022    0.139     -1.4072  0.135   -10.45    39.73  -177.91   184.80
  -211   -0.278    0.205     -1.5749  0.140   -10.49    39.74  -177.91   184.80
   111    0.039   -0.081      0.0752  0.135    -3.03    -2.25   170.46   187.60
  -211   -0.004    0.023      1.4245  0.140    -3.07    -2.16   170.58   187.60
   111   -0.045    0.094     -1.2508  0.135   -23.49    11.82  -188.77   190.80
  -211   -0.462    0.280     -5.2978  0.140   -23.50    11.82  -188.77   190.80
   111    0.027   -0.211     -0.3199  0.135   -42.11   -14.62  -172.88   193.20
  -211   -0.221    0.114     -0.3920  0.140   -42.21   -14.47  -172.89   193.20
 -2112    0.085    0.296     -5.3950  0.940     2.18    14.20  -198.32   198.80
   310   -0.033    0.768     -0.6644  0.494    -3.66   140.11  -117.36   200.00
   310    0.250   -0.576      0.2333  0.494    61.11  -141.29    55.55   200.00
   111   -0.321   -0.411      0.2980  0.135 -.17E+06 -.12E+06 0.12E+06 0.26E+06
   130    0.647    0.447      1.5476  0.494    75.99    51.93   170.05   200.00
  3122    0.119    0.580      2.1578  1.116 0.56E+03 0.50E+04 0.17E+05 0.19E+05
   111   -0.309    0.268     -0.1089  0.135 -.16E+06 0.10E+06 -.38E+05 0.24E+06
   130   -0.544    0.272     -0.6073  0.498  -113.56    53.08  -123.51   200.00
    22   -0.171   -0.166      0.0749  0.000 0.18E+06 -.40E+06 -.15E+05 0.61E+06
   130    0.323    0.657      0.3414  0.498    58.32   142.93    65.74   200.00
   310   -0.617    0.866     -0.3990  0.498  -101.12   135.57   -61.57   200.00
   111    0.456    0.133     -0.0923  0.135 0.30E+06 0.10E+06 -.24E+05 0.38E+06
  -211   -0.332    0.074     -0.1231  0.140 -.60E+06 -.19E+05 -.23E+05 0.73E+06
  3122    0.685    0.179      0.7255  1.116 0.75E+04 0.27E+04 0.79E+04 0.17E+05
    22    0.364   -0.174      0.2420  0.000 0.73E+05 -.54E+04 0.14E+06 0.22E+06
    22    0.821   -0.248     -1.1185  0.000 0.13E+06 -.51E+05 -.15E+06 0.22E+06
   130    0.226   -0.278      0.6573  0.498    49.59   -67.89   144.85   200.00
   310    1.000   -0.539      0.0557  0.494   160.46   -84.31    10.34   200.00
  -211   -0.115   -0.108     -0.0417  0.140 -.67E+05 0.11E+03 -.46E+05 0.11E+06
   130   -0.237    0.148      0.2237  0.494   -80.55    52.67    73.27   200.00
   130   -0.293    0.016      0.1537  0.498   -99.59     8.50    52.12   200.00
   111    0.185    0.221     -0.9836  0.135 0.25E+05 0.95E+04 -.15E+06 0.16E+06
   130    0.293    0.066      0.3156  0.498    85.60    23.28    94.21   200.00
   130    0.232    0.844      0.9650  0.498    30.43   123.79   139.71   200.00
    22   -0.263   -0.601     -0.6716  0.000 -.56E+05 -.12E+06 -.17E+06 0.25E+06
   111   -0.136    0.199     -0.1271  0.135 -.17E+05 0.50E+05 -.42E+04 0.61E+05
   130   -0.407   -0.372      0.4426  0.498   -96.39   -78.90   101.52   200.00
    22    0.034   -0.063     -0.0177  0.000 -.46E+05 -.21E+05 -.26E+04 0.91E+05
   130    0.034    0.152      0.1339  0.498     7.55    56.44    50.70   200.00
  -211   -0.514    0.268     -0.0980  0.140 -.14E+07 0.99E+06 -.22E+06 0.19E+07
    22   -0.004   -0.117     -0.4773  0.000 -.16E+06 -.73E+06 -.70E+06 0.13E+07
    22   -0.837   -0.159      0.3277  0.000 -.66E+05 -.26E+05 0.41E+05 0.93E+05
    22   -0.505   -0.337     -0.2238  0.000 -.75E+06 -.12E+07 -.87E+06 0.19E+07
   130   -0.291   -0.287     -1.2381  0.494   -49.56   -41.51  -176.29   200.00
   111    0.024   -0.073      0.9616  0.135 0.20E+06 -.23E+05 0.13E+07 0.13E+07
   111    0.076   -0.066      0.2447  0.135 0.74E+05 -.13E+06 0.24E+06 0.31E+06
   130   -0.353   -0.474      1.1348  0.494   -50.58   -65.96   164.38   200.00
    22    0.040    0.114     -0.5789  0.000 0.49E+05 -.21E+06 -.18E+07 0.18E+07
   111    0.000   -0.140      0.2666  0.135  -116.35  -132.14   335.23   422.75
   111   -0.164    0.076     -0.0528  0.135 -.21E+06 0.27E+05 -.14E+06 0.38E+06
    22    0.677    0.109      0.8053  0.000 0.23E+06 0.99E+04 0.39E+06 0.50E+06
   130   -0.745    0.518     -0.3192  0.494  -138.32    97.24   -59.04   200.00
    22    0.091   -0.096     -0.2531  0.000 0.23E+06 -.25E+05 -.20E+05 0.35E+06
   211   -0.283    0.479     -0.5246  0.140  -101.18    88.50  -140.99   207.74
   130    0.082   -0.000     -0.0210  0.494    32.28    -4.09    -8.82   200.00
   130   -0.149   -0.524     -0.2775  0.494   -36.70  -135.26   -70.85   200.00
   111   -0.095   -0.226      0.2539  0.135 -.48E+05 -.27E+05 0.50E+05 0.81E+05
   130   -0.556   -0.455      0.4719  0.498  -112.81   -92.05    94.13   200.00
    22   -0.682    0.172     -1.7648  0.000 -.15E+06 0.57E+05 -.61E+06 0.64E+06
   310    0.107   -0.267      0.0396  0.498    41.31   -92.27    14.68   200.00
   111    0.187   -0.055     -0.0051  0.135 0.41E+05 0.47E+04 0.48E+04 0.53E+05
   111    0.017    0.034      0.0318  0.135 0.11E+06 0.37E+05 0.14E+06 0.21E+06
   310   -0.066    0.125      0.5726  0.498   -17.07    33.45   148.21   200.00
    22   -0.330    0.429     -0.3905  0.000 -.66E+04 0.43E+05 -.43E+05 0.70E+05
   130    0.064   -0.708     -2.3291  0.494     8.28   -57.28  -186.17   200.00
   111    0.145    0.071     -0.0939  0.135 0.14E+06 -.47E+05 -.12E+06 0.30E+06
    22   -0.286   -0.901      1.5738  0.000 -.93E+04 -.51E+05 0.82E+05 0.10E+06
   111   -0.176    0.138     -0.0528  0.135 -.98E+05 0.78E+04 -.79E+05 0.18E+06
   130   -0.446   -0.104      3.7254  0.498   -22.32    -0.39   195.87   200.00
   310   -0.134    0.224      0.1449  0.494   -49.91    77.55    49.62   200.00
   130   -0.084   -0.012      0.2094  0.494   -25.23    -8.84    75.35   200.00
    22   -0.099    0.221     -0.1934  0.000 -.98E+04 0.44E+05 -.18E+05 0.52E+05
   130    1.420   -0.074      0.0335  0.498   191.37    -7.62     4.57   200.00
   130    0.211    0.372      1.1111  0.494    37.16    62.28   172.61   200.00
  -211    0.018   -0.032      0.2859  0.140    23.42   -74.30   190.30   206.48
    22   -0.065    0.099     -1.2248  0.000 -.19E+05 0.74E+04 -.76E+05 0.83E+05
  -211    0.339    0.189      2.9595  0.140    10.12    32.81   347.11   349.90
    22    1.008   -0.006     -0.2141  0.000 0.89E+06 -.12E+06 -.23E+06 0.11E+07
   211    0.245    0.069     -0.5234  0.140 0.71E+04 0.25E+04 -.11E+05 0.16E+05
   111   -0.313   -0.214      0.0195  0.135 -.56E+06 -.63E+06 -.15E+05 0.89E+06
   111    0.261    0.399     -1.0167  0.135 0.24E+05 0.46E+05 -.97E+05 0.11E+06
   310   -0.736    0.636      1.7729  0.498   -74.72    61.58   170.33   200.00
   211    0.117    0.120     -0.2008  0.140 0.17E+06 0.68E+05 -.79E+06 0.91E+06
    22    0.337    0.234     -0.1003  0.000 0.48E+05 0.36E+05 -.53E+05 0.16E+06
    22   -0.402    0.301     -0.0576  0.000 -.29E+06 0.26E+06 -.29E+06 0.52E+06
    22    0.476    0.313      0.4332  0.000 0.28E+05 0.23E+04 0.23E+05 0.39E+05
  2112    0.169   -0.299      3.8278  0.940    61.50   -93.58  1089.29  1122.65
   130    0.958    0.323      3.4934  0.498    50.84    16.58   191.42   200.00
    22   -0.033    0.025     -0.0229  0.000 0.45E+06 0.32E+06 0.29E+07 0.30E+07
   130    0.217    0.307     -0.0296  0.494    63.32    94.31   -11.96   200.00
   130   -0.911   -0.815     -0.4045  0.494  -137.41  -118.60   -58.29   200.00
   130    0.002   -0.035      0.7344  0.498     1.89    -7.21   161.89   200.00
   111    0.008    0.284      0.1234  0.135 -.15E+06 0.54E+06 0.18E+06 0.60E+06
  -211    0.121   -0.054      0.2152  0.140 0.11E+06 -.95E+05 0.24E+06 0.38E+06
   310   -0.159    0.017     -0.1095  0.494   -55.79     6.13   -39.06   200.00
   111    0.530    0.404     -0.7034  0.135 0.19E+06 0.12E+06 -.19E+06 0.32E+06
   211    0.286    0.184     -0.1004  0.140 0.80E+05 0.19E+05 -.51E+05 0.12E+06
   111   -0.006   -0.082     -0.0371  0.135 0.17E+05 -.61E+05 -.48E+05 0.10E+06
   310    0.524    0.351     -0.4819  0.494   113.43    78.79  -103.42   200.00
    22   -0.461    0.272     -6.3572  0.000 -.13E+06 0.11E+06 -.21E+07 0.21E+07
   310   -0.229    0.011      0.7135  0.498   -45.48    -1.58   157.74   200.00
   310    0.378    0.145     -0.0450  0.498   118.92    41.39   -11.97   200.00
   130   -0.030   -0.084     -0.1210  0.494   -12.37   -29.76   -46.48   200.00
  3122    0.538    0.189      1.1354  1.116   551.82   264.48  1133.23  1705.57
  -211    0.145    0.062     -0.1707  0.140 0.11E+05 0.25E+05 -.88E+05 0.10E+06
   310    0.030   -1.332      4.6751  0.498     6.44   -58.06   191.62   200.00
   211    0.351   -0.379      1.8641  0.140 0.12E+06 -.10E+06 0.66E+06 0.68E+06
   130   -0.771    0.098      0.9482  0.498  -118.12    16.07   143.54   200.00
  -211   -0.017   -0.200      0.0097  0.140 -.82E+05 -.32E+06 0.18E+06 0.47E+06
   310   -0.252    0.107     -0.9463  0.494   -46.82    21.10  -171.36   200.00
  3122   -0.672   -0.680     -6.0332  1.116 -.45E+05 -.53E+05 -.44E+06 0.45E+06
   310    0.248    0.262     -0.6178  0.498    54.91    58.69  -142.13   200.00
   130    0.669    0.156     -0.6419  0.498   125.37    34.26  -120.22   200.00
   310   -0.383    0.306     -0.1533  0.498  -103.86    86.23   -43.57   200.00
   111   -0.109   -0.135     -0.1563  0.135 -.62E+04 -.41E+05 -.51E+05 0.77E+05
   310    0.433   -0.340      1.4951  0.494    55.89   -34.78   179.38   200.00
   310    0.632    0.721      0.9770  0.498    92.23   100.30   134.10   200.00
    22    0.140    0.102      0.1401  0.000 0.11E+06 -.21E+06 0.62E+06 0.73E+06
   310    0.172   -0.026     -1.7935  0.494    20.01    -6.28  -189.18   200.00
   310    0.492    0.892     -0.3012  0.494    84.80   151.67   -50.53   200.00
   310    0.019    0.327      0.2280  0.498     6.81   102.77    69.85   200.00
   310    0.470   -0.476     -0.5619  0.498    82.34   -94.34  -113.59   200.00
   310   -0.704   -0.536     -0.5331  0.498  -124.23   -93.85   -92.25   200.00
   310    0.268    0.231      0.9940  0.494    48.41    38.60   170.48   200.00
    22   -0.054   -0.196     -0.2358  0.000 0.26E+06 -.69E+05 -.45E+06 0.60E+06
   310   -0.093   -0.003      0.5711  0.498   -26.42    -4.38   149.77   200.00
   310    0.047   -0.226      0.5451  0.494    15.70   -56.12   142.37   200.00
   130   -0.114    0.007     -0.9560  0.498   -23.79    -0.77  -176.38   200.00
  -211   -0.014   -0.049      0.0583  0.140   779.85  1211.07   542.28  6515.37
  -211    0.005   -0.105      0.1205  0.140 0.20E+05 -.11E+05 0.36E+05 0.50E+05
   310    0.239   -0.295     -3.2435  0.494    14.66   -22.87  -196.40   200.00
   111    0.203    0.194      0.2635  0.135 0.12E+06 0.16E+06 0.10E+06 0.24E+06
